x,y,t
-1.1254321452521232,2.5784561915945434,1779933841.269692
-1.1248238653428186,2.5788520571090556,1779933841.2895994
-1.1234652539542573,2.5797390600287087,1779933841.3298938
-1.1230788775237477,2.5799915550507175,1779933841.349897
-1.1219072384638706,2.580757331861617,1779933841.369603
-1.1215658347325108,2.5809805712922045,1779933841.3895614
-1.1205267900569538,2.581665657442423,1779933841.4297807
-1.1201340677459237,2.5819222726018713,1779933841.449652
-1.1191306899733444,2.5825821278267695,1779933841.469583
-1.1187269551666776,2.5828461555902145,1779933841.4899712
-1.117718004780842,2.5835122787012232,1779933841.5295732
-1.1173875301679523,2.5837289232290046,1779933841.549711
-1.1164144172815387,2.5843715181791014,1779933841.569481
-1.1161834389189225,2.5845234329092563,1779933841.5897284
-1.1152903534824625,2.5851201259683974,1779933841.6297357
-1.1150706759876525,2.5852647445906856,1779933841.6498933
-1.1139934832174374,2.5859786164424374,1779933841.689958
-1.1131627077144917,2.586533862314945,1779933841.7296755
-1.1129277761623866,2.586688732494936,1779933841.7497275
-1.111825028561214,2.58742920445157,1779933841.7897751
-1.110930427270554,2.5880302778955224,1779933841.8296788
-1.1106969771483093,2.5881847008055305,1779933841.849637
-1.1095947847683523,2.588923229414416,1779933841.8896916
-1.1086810542094205,2.589542055447568,1779933841.9295769
-1.1085054308878088,2.5896587956572557,1779933841.9495575
-1.1074242735720805,2.5903985650066668,1779933841.989833
-1.1064967409384372,2.591031321727509,1779933842.0295284
-1.10621810796226,2.591216800287793,1779933842.0496016
-1.1048376873193264,2.5921515574569693,1779933842.0896292
-1.1035718277300397,2.5930331931394885,1779933842.129566
-1.1033908588283634,2.5931546026743812,1779933842.1497846
-1.1019128785421717,2.594162789042504,1779933842.1897452
-1.1005376922111372,2.595109090299029,1779933842.2296076
-1.1004291389203682,2.5951825247511313,1779933842.2497427
-1.0990167696697872,2.5961552472841336,1779933842.2896101
-1.0977230603890684,2.5970730299210323,1779933842.349632
-1.0964631650219825,2.5979476060768047,1779933842.3895056
-1.0952234781373185,2.598814584024161,1779933842.4495885
-1.093988703512795,2.599678238361568,1779933842.4895537
-1.092650333222734,2.6006403969974,1779933842.5495746
-1.0911452654683078,2.6016959718287227,1779933842.5894942
-1.089572858165722,2.602807162790517,1779933842.6499844
-1.0879888805815405,2.603955598318366,1779933842.68953
-1.0864055982493246,2.605085855792803,1779933842.7497277
-1.084590309249301,2.606378100922259,1779933842.7896023
-1.0824702530616641,2.6078974476408088,1779933842.8500044
-1.0802616158326972,2.6095208255688984,1779933842.8896625
-1.0780256178728684,2.611142498586556,1779933842.9496157
-1.075767699086651,2.6127839938719446,1779933842.9895403
-1.0735267011132346,2.6144638303213257,1779933843.0496252
-1.0716673949746225,2.615804530319032,1779933843.0895638
-1.0713370208935193,2.616087918155895,1779933843.109999
-1.0691769466418386,2.6176945750455065,1779933843.1498077
-1.0674020579124326,2.61898650652745,1779933843.1897871
-1.0670205132131785,2.6193017806066736,1779933843.2103863
-1.0648840104247483,2.6209562923612846,1779933843.2497702
-1.0630444522369875,2.6223089363829732,1779933843.28991
-1.0625847166488935,2.6227069567586714,1779933843.3097897
-1.0602331024630163,2.6245025998423968,1779933843.349843
-1.0585302597823343,2.6257725479781975,1779933843.3899515
-1.0580313124650997,2.626193833141479,1779933843.4099646
-1.0558770526787564,2.6279337137997882,1779933843.449967
-1.054253667431685,2.6291599284550453,1779933843.4898179
-1.0537271867059417,2.6296326245586075,1779933843.510156
-1.051468485647268,2.6314169763625106,1779933843.549982
-1.0496769671352248,2.632784828490356,1779933843.5899298
-1.0490550826469087,2.633398417298395,1779933843.61011
-1.0465479573517398,2.6354030627996385,1779933843.649791
-1.044760469413565,2.63679206316484,1779933843.6899629
-1.0440328477544714,2.6374427242751755,1779933843.7097394
-1.041514401157665,2.6394921968006892,1779933843.7497
-1.0396867926180369,2.6409308268237086,1779933843.789721
-1.0388728193598251,2.6417297588188324,1779933843.8098547
-1.0360542053653143,2.644052391711506,1779933843.8497608
-1.0343378413644753,2.645431200658579,1779933843.8900344
-1.0334173107081956,2.6462756275594277,1779933843.9098794
-1.0318768024870597,2.6475249583425184,1779933843.9499264
-1.0309785716202367,2.648347899719097,1779933843.9696484
-1.0294586010534275,2.649587617151304,1779933843.9896438
-1.0285934037119164,2.6504856214257586,1779933844.0097234
-1.0271321249603576,2.651690511782559,1779933844.0496252
-1.0262149478840028,2.652544257636335,1779933844.0696235
-1.0247979518690715,2.6537218950964743,1779933844.0896418
-1.0238537555853335,2.6545933351010826,1779933844.1096103
-1.0225272996536086,2.6557051112048007,1779933844.1496685
-1.021624747552371,2.6566610991263455,1779933844.1698203
-1.0203866310246594,2.657711293702887,1779933844.189558
-1.019457039983459,2.6586192823028187,1779933844.2095456
-1.0182390896547295,2.6596604622645774,1779933844.2496123
-1.0172854067024162,2.660583258433593,1779933844.2695732
-1.0161014509075206,2.6616039330072714,1779933844.289545
-1.0151203316624484,2.6625444372825435,1779933844.3095765
-1.0138452728187721,2.6636495804419207,1779933844.3496294
-1.01281971551545,2.6647664156965982,1779933844.3696039
-1.0116485719580082,2.6657976688931315,1779933844.3895915
-1.0105699290457046,2.666888806592104,1779933844.4095762
-1.0095831782691687,2.6677712933690074,1779933844.4496455
-1.008556983948119,2.6688102688553395,1779933844.4695988
-1.0075719172003383,2.669696504362972,1779933844.489622
-1.0065365980327285,2.6707371469250747,1779933844.5095644
-1.0055733317205866,2.67161101319822,1779933844.5499003
-1.0045875355658351,2.6727646762405426,1779933844.56967
-1.0036833967738568,2.673596942668256,1779933844.5896006
-1.0026448659904947,2.6747051689955628,1779933844.629628
-1.0018222317840404,2.6754725646235684,1779933844.6496842
-1.0008034772279808,2.6765553247171185,1779933844.669637
-1.000032128319956,2.677282628957886,1779933844.6895592
-0.9990952870501811,2.6784248173478797,1779933844.7296185
-0.9983401648589986,2.6791458409466338,1779933844.7496443
-0.9973446741207017,2.680225366900922,1779933844.7696123
-0.996599955567118,2.6809438196161883,1779933844.7895324
-0.9956104647242203,2.682059270836116,1779933844.8296928
-0.994911340193383,2.6827427185862187,1779933844.849642
-0.9939126169322233,2.683859079812876,1779933844.8696449
-0.9933607418632154,2.6844089648001144,1779933844.889558
-0.9924838647349701,2.6855401997527037,1779933844.9298162
-0.9920202786057805,2.6860106052124344,1779933844.9496193
-0.9911708477686665,2.6869905171642565,1779933844.9695778
-0.9906749558820525,2.6874950192448996,1779933844.9894931
-0.989856508701254,2.6884759035259433,1779933845.029748
-0.9893621162994848,2.6889841123184377,1779933845.0496442
-0.988582771363066,2.690025641349089,1779933845.0696352
-0.9880947143580504,2.6905344246976894,1779933845.0895755
-0.9872533678390407,2.6915504569546385,1779933845.1296926
-0.9867424354814012,2.692088666207097,1779933845.149707
-0.9858434412513437,2.693157164308093,1779933845.1696446
-0.9853407954144597,2.693693710466863,1779933845.189608
-0.9844107721855837,2.694833077378095,1779933845.2297108
-0.9839456289129496,2.695337762541862,1779933845.249811
-0.9830305763662509,2.696558527416266,1779933845.269689
-0.9825978906411811,2.6970363620653264,1779933845.2897654
-0.9816321496870879,2.6982391533655643,1779933845.3297
-0.9811609495736521,2.6987642244937304,1779933845.3496802
-0.9801280969623729,2.7000373749315685,1779933845.369571
-0.9797738268237808,2.7004425603711066,1779933845.3896658
-0.978785861321312,2.701706859606022,1779933845.4296334
-0.9785528685145406,2.7019827346852625,1779933845.4496021
-0.9774343083754355,2.7035024537820838,1779933845.4896204
-0.9765872716926634,2.7046312526807768,1779933845.529633
-0.9763054620126222,2.7049667385933414,1779933845.5495775
-0.9751741869280387,2.7064310386759933,1779933845.58988
-0.9743713766661403,2.7076545903105016,1779933845.629768
-0.9741095750966413,2.70797589210215,1779933845.6495008
-0.9729877551133918,2.7094639091185675,1779933845.689604
-0.9721089345839775,2.710685860908366,1779933845.7295978
-0.9718833683598153,2.7109717116176455,1779933845.7497668
-0.9707784839062165,2.7124805113369455,1779933845.7898724
-0.9699340729682361,2.7138001622638,1779933845.8297253
-0.9697154774501547,2.7140848564179807,1779933845.8496702
-0.9686247635779973,2.7156173121406697,1779933845.8896623
-0.9677232738803291,2.7169377734381173,1779933845.9297185
-0.9676342375185766,2.7170644883695028,1779933845.9499853
-0.9666770351410292,2.7184626275193886,1779933845.9898477
-0.9659098564728973,2.719735937251461,1779933846.0296807
-0.9657930156409692,2.7199002545418263,1779933846.049678
-0.9648951383545513,2.7212534480561663,1779933846.0897703
-0.9641220492786476,2.722467135776941,1779933846.1297185
-0.9640499399247828,2.722573686663661,1779933846.1498773
-0.9632526437030481,2.723928316887434,1779933846.1897514
-0.9624969200777822,2.7251449439519453,1779933846.2295604
-0.962419297957145,2.7252611438445165,1779933846.2500234
-0.9615893454371568,2.7265904800143645,1779933846.289724
-0.9608302976181538,2.727852287626443,1779933846.3297238
-0.9607920835477458,2.727912980407884,1779933846.349671
-0.9601013426855755,2.7291685376501027,1779933846.3899755
-0.9594447159212376,2.730305908256921,1779933846.449754
-0.9588118160360852,2.731398926114288,1779933846.489662
-0.9582023225151151,2.7324883810613794,1779933846.5497718
-0.9575941530892471,2.733655924259985,1779933846.589712
-0.9569364818711811,2.734862431246142,1779933846.649707
-0.9562842127927074,2.7360681827057114,1779933846.6895838
-0.9556721153189184,2.737293213566972,1779933846.7497053
-0.9550438408713389,2.7384949415195945,1779933846.7897336
-0.9544736670414821,2.7396315858920377,1779933846.8496127
-0.9539289706142642,2.7407200523291233,1779933846.8897326
-0.9533869241087672,2.7418803855499707,1779933846.949708
-0.9528277494324316,2.743035349331595,1779933846.989726
-0.9522805816155878,2.7442098323136714,1779933847.0496166
-0.9517582097316103,2.7452955877285046,1779933847.0897093
-0.9516949461618831,2.7455271296682677,1779933847.109923
-0.9511043591873666,2.7468475974636135,1779933847.1496406
-0.9506777140030438,2.7477992337570876,1779933847.1896653
-0.9505869502666232,2.7480322881342065,1779933847.2096522
-0.9500923231999059,2.7491994497456775,1779933847.2497323
-0.9496967377043501,2.750111764464839,1779933847.2897284
-0.9496208194910946,2.750376045111326,1779933847.3096385
-0.9491934639324567,2.751439158649305,1779933847.349732
-0.9489219221409809,2.7521123456871552,1779933847.3896458
-0.9488398207052459,2.7523356916606447,1779933847.4096081
-0.9485277003469956,2.7531631028464343,1779933847.4496398
-0.94829416483348,2.7537573747792568,1779933847.4896224
-0.9482381408181126,2.753983026051035,1779933847.5097764
-0.9479442145415037,2.754791869552921,1779933847.549694
-0.9476772279272883,2.7554925343700694,1779933847.5895872
-0.9475837702479107,2.7557677022944347,1779933847.609596
-0.9471706044915689,2.75696643045937,1779933847.6497536
-0.9468706793647103,2.757810584085341,1779933847.6896043
-0.9467522042272534,2.7582081891401136,1779933847.7097423
-0.9463374205971908,2.7594651326176547,1779933847.7496948
-0.9460676905982562,2.7602796408235664,1779933847.789683
-0.9459283199399056,2.7607247861316493,1779933847.8098679
-0.9457010742798178,2.761442159537876,1779933847.8496332
-0.9455851439300034,2.7618770377921704,1779933847.8696892
-0.9454635380020543,2.762307362943102,1779933847.8896585
-0.9453804690023623,2.7626345065847135,1779933847.9096134
-0.9453158151837233,2.762884534750792,1779933847.9496965
-0.945260949238852,2.7631033035383683,1779933847.969616
-0.9451848261567608,2.76337043138275,1779933847.9896266
-0.9451487497434364,2.763561299872354,1779933848.0096138
-0.9450727984017432,2.76382835399596,1779933848.0496366
-0.9450309289577978,2.764011401636272,1779933848.0698252
-0.9449606677623503,2.7642658917021112,1779933848.0896277
-0.9449253866044628,2.7644471884483703,1779933848.1095226
-0.9448550140609637,2.7647085842369687,1779933848.1495333
-0.9448133778796409,2.7648982264662068,1779933848.1696181
-0.9447414002222404,2.765173742171176,1779933848.1897166
-0.9447018953095692,2.765385133740582,1779933848.2095394
-0.9446367328866382,2.7656473735828246,1779933848.2496
-0.9445898916787608,2.7658690170512057,1779933848.2695777
-0.9445290955382218,2.7661245485926704,1779933848.289581
-0.9444868670170371,2.766354989758924,1779933848.309489
-0.9443862135132924,2.7667728033468837,1779933848.3495283
-0.9443188879893146,2.7671070582019874,1779933848.3695147
-0.9441997196533188,2.7676279998580466,1779933848.3895726
-0.9441131602852635,2.7680971074374416,1779933848.4094913
-0.9440227037424781,2.7685354179479567,1779933848.449562
-0.9439278645651823,2.7690416687662998,1779933848.4695675
-0.9438469522821112,2.76945838424797,1779933848.4895997
-0.9437564504002277,2.7699874063089496,1779933848.5295317
-0.9436828460847927,2.770388899516924,1779933848.550346
-0.943594760642113,2.77093755839569,1779933848.5697923
-0.9435415000374724,2.7712591232092243,1779933848.58991
-0.9434632310483214,2.7717757159050467,1779933848.6295786
-0.9434286596595509,2.772012854701973,1779933848.6496997
-0.9433613270162172,2.7724657447525964,1779933848.6695883
-0.943328212445804,2.7726944505428377,1779933848.68958
-0.9432754874810194,2.773112153466596,1779933848.729537
-0.9432412646190651,2.773351757563326,1779933848.7495594
-0.9431935383039126,2.773767738361651,1779933848.769504
-0.9431619978556243,2.7740014538418456,1779933848.7895415
-0.9431168599720035,2.774420890512018,1779933848.8299425
-0.9430814832695256,2.7746910695672176,1779933848.8495915
-0.9430312060243604,2.775152429033246,1779933848.8696265
-0.9430024041197308,2.7753977511665164,1779933848.8896086
-0.9429664007094184,2.775882148696524,1779933848.9296162
-0.9429485317148849,2.776066622585687,1779933848.9496806
-0.9429062526225137,2.7765323493552163,1779933848.9695728
-0.9428885003709099,2.7767230461150727,1779933848.9895597
-0.9428549588569384,2.7771892100495092,1779933849.0295663
-0.942839187036017,2.777375628403043,1779933849.049588
-0.942805569841072,2.7778494748070046,1779933849.0694938
-0.9427887851934902,2.778057514968629,1779933849.0895495
-0.9427706903065329,2.778568081024422,1779933849.1295598
-0.9427701316341337,2.7786365936645807,1779933849.1495452
-0.9427565802772739,2.779036874073659,1779933849.1895685
